Date,Open,High,Low,Close,Volume
2013-06-11,35.61,35.89,35.27,35.33,2897560.0
2013-06-10,36.65,36.79,35.93,35.97,2931891.0
2013-06-07,36.32,36.92,36.12,36.65,2315083.0
2013-06-06,36.03,36.13,35.6,35.97,3224128.0
2013-06-05,36.68,37.0,36.07,36.12,1650027.0
2013-06-04,37.32,37.71,36.57,36.7,2060573.0
2013-06-03,37.9,38.07,36.92,37.38,2239163.0
2013-05-31,37.53,38.36,37.4,37.73,3034466.0
2013-05-30,37.14,37.99,37.08,37.9,2327701.0
2013-05-29,36.85,37.31,36.66,37.1,1745649.0
2013-05-28,36.51,37.08,36.33,37.07,3168379.0
2013-05-24,36.34,36.47,35.74,36.08,2767960.0
2013-05-23,36.36,36.96,36.22,36.46,3392330.0
2013-05-22,37.41,37.94,36.46,36.57,3428660.0
2013-05-21,37.05,37.63,36.87,37.48,3278892.0
2013-05-20,37.14,37.87,36.74,36.99,3450165.0
2013-05-17,36.75,37.33,34.4,37.11,16959640.0
2013-05-16,39.39,40.26,39.35,39.78,4498387.0
2013-05-15,39.32,39.78,39.18,39.43,2463076.0
2013-05-14,39.03,39.63,38.85,39.42,2169354.0
2013-05-13,39.64,39.64,38.68,38.9,2895194.0
2013-05-10,39.81,39.94,39.41,39.75,2608847.0
2013-05-09,39.95,40.22,39.56,39.75,2664393.0
2013-05-08,39.34,40.03,39.28,39.98,1722613.0
2013-05-07,39.66,40.02,39.16,39.54,1471904.0
2013-05-06,39.39,39.68,39.19,39.6,1909516.0
2013-05-03,39.0,39.53,38.78,39.52,2016189.0
2013-05-02,38.17,38.76,37.92,38.53,1323927.0
2013-05-01,39.23,39.69,38.04,38.19,2902358.0
2013-04-30,38.24,39.38,38.14,39.38,5426160.0
2013-04-29,37.36,38.24,37.25,38.21,1669508.0
2013-04-26,37.93,38.11,37.3,37.31,1862567.0
2013-04-25,37.5,38.14,37.31,37.87,2025263.0
2013-04-24,37.11,37.72,36.82,37.56,2132710.0
2013-04-23,36.49,37.26,36.39,37.26,2626182.0
2013-04-22,36.16,36.41,35.62,36.24,1681552.0
2013-04-19,35.91,36.45,35.51,36.12,1835314.0
2013-04-18,36.9,37.02,35.92,35.93,2129509.0
2013-04-17,37.33,37.43,36.38,36.82,2699802.0
2013-04-16,37.14,37.8,37.01,37.69,2136575.0
2013-04-15,38.11,38.21,36.56,36.71,4335798.0
2013-04-12,38.95,38.95,38.01,38.36,2174564.0
2013-04-11,39.49,39.52,38.92,39.01,2320860.0
2013-04-10,38.47,39.87,38.46,39.64,1988711.0
2013-04-09,38.37,38.63,38.03,38.46,1421275.0
2013-04-08,38.44,38.44,37.92,38.35,1808259.0

